,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
306,11.5,9.623333333333331,7.1933333333333325,9.603333333333332,12.579999999999998,10.793333333333331,8.5425,6.7775,7.3025,7.843333333333334,8.613333333333335,5.44,8.3,5.632499999999999,7.109999999999999,8.200000000000001,5.94,7.3325,8.6175,10.446666666666664,12.35,8.263333333333334,7.140000000000001,8.853333333333333,12.46
307,12.145,9.6,6.883333333333334,9.47,12.579999999999998,11.57,9.74,7.9675,9.115,11.32,9.05,6.795,8.3675,7.672499999999999,8.03,10.823333333333332,8.6425,6.78,11.0,10.743333333333334,12.335,10.773333333333332,7.580000000000001,10.263333333333334,12.825
308,12.415,8.956666666666667,5.766666666666667,9.02,12.28,9.576666666666666,8.4025,7.0,8.4,9.493333333333334,6.783333333333334,6.652500000000001,7.8575,8.495,6.636666666666667,10.853333333333332,7.8975,5.9725,9.1625,9.05,12.605,10.46,6.863333333333333,9.763333333333334,12.36
309,13.37,9.23,7.8,9.043333333333337,13.13,9.503333333333332,9.12,6.9175,7.272499999999999,8.483333333333334,7.609999999999999,6.435,8.290000000000001,8.3,8.25,11.846666666666666,7.2725,7.1425,8.0375,9.76,12.925,10.063333333333333,8.15,9.833333333333334,13.015
310,12.579999999999998,7.876666666666666,6.946666666666668,7.920000000000001,13.03,8.78,8.335,6.005,6.505000000000001,8.113333333333335,8.18,5.78,7.952500000000001,6.16,8.703333333333331,8.44,6.397500000000001,6.7375,5.8125,9.543333333333337,12.45,9.103333333333332,7.326666666666665,8.356666666666667,11.675
311,12.93,10.556666666666668,5.966666666666666,9.1,12.935,11.14,9.7025,7.3625,8.1075,9.553333333333333,10.586666666666666,6.3825,7.6425,7.7075,10.436666666666667,9.88,8.105,7.907499999999999,9.2625,11.623333333333337,12.765,10.65,7.213333333333334,10.136666666666668,12.455
312,12.485,9.456666666666669,5.873333333333332,9.313333333333334,12.34,10.123333333333337,10.6575,7.175,9.4775,9.053333333333333,9.463333333333331,7.762500000000001,7.25,9.55,8.466666666666667,9.266666666666666,8.83,7.720000000000001,9.81,9.4,13.115,10.18,6.8,9.090000000000002,12.31
313,12.695,9.323333333333332,6.636666666666666,10.266666666666667,12.52,12.166666666666666,9.785,7.685,8.407499999999999,8.066666666666668,8.703333333333333,6.5375,5.4725,7.93,7.263333333333333,8.94,6.494999999999999,7.7475,8.1375,10.243333333333334,12.11,11.54,8.229999999999999,9.4,12.71
314,12.15,9.41,6.806666666666668,10.253333333333334,12.14,10.776666666666666,8.1425,7.922499999999999,6.615,8.553333333333333,8.78,5.3975,7.26,6.640000000000001,7.146666666666666,9.193333333333332,7.555,8.71,8.635,8.506666666666666,12.605,9.13,8.166666666666666,8.77,12.785
315,12.65,9.113333333333332,6.903333333333333,9.706666666666669,12.49,10.89,7.7125,7.6475,6.575,8.973333333333334,8.373333333333333,5.0525,7.4975,6.17,8.056666666666667,9.613333333333332,7.537500000000001,6.3775,7.4325,9.733333333333333,12.5,8.823333333333332,7.113333333333333,8.75,13.14
316,13.195,10.01,6.796666666666667,9.626666666666669,12.565,10.32,10.085,7.970000000000001,10.1475,10.466666666666669,8.81,7.155,7.390000000000001,8.129999999999999,9.306666666666668,10.306666666666668,10.0125,7.94,9.9875,11.423333333333334,13.745,10.22,6.736666666666667,9.323333333333332,12.47
317,12.195,8.06,6.923333333333333,9.18,11.55,9.923333333333334,9.1225,6.54,9.3475,10.493333333333332,5.670000000000001,6.375,6.15,7.797499999999999,8.216666666666667,9.856666666666667,7.785,7.0825000000000005,9.7725,9.603333333333332,12.605,9.146666666666668,6.626666666666666,9.826666666666666,12.435
318,12.9,9.603333333333332,7.803333333333334,9.806666666666668,12.205,10.213333333333331,7.4475,6.695,8.879999999999999,10.54,8.076666666666666,5.91,8.815,7.4825,9.886666666666668,10.476666666666668,6.4825,6.58,7.2975,9.103333333333332,12.695,9.326666666666666,8.983333333333333,9.073333333333332,12.23
319,12.06,7.98,5.773333333333333,8.056666666666667,11.55,8.583333333333334,5.99,6.415,6.6450000000000005,9.663333333333334,8.406666666666666,5.3175,9.0875,6.1225,8.286666666666667,7.359999999999999,5.8075,5.475,7.904999999999999,7.166666666666667,11.875,6.8500000000000005,8.113333333333333,7.12,12.295
320,12.235,8.173333333333334,6.36,10.546666666666669,12.42,10.71,8.7,7.015,8.0225,10.886666666666663,9.19,7.0525,8.005,7.07,9.06,11.296666666666669,9.0725,6.295000000000001,9.65,9.15,13.4,8.96,7.286666666666666,9.13,12.895
321,11.055,8.566666666666668,6.9433333333333325,9.936666666666667,12.385000000000002,10.45,9.79,6.857500000000001,8.8125,9.923333333333332,8.22,8.7525,7.1025,8.5925,7.55,10.026666666666666,10.2,7.130000000000001,9.69,10.49,13.56,9.856666666666666,6.966666666666666,8.146666666666667,11.97
322,12.255,8.786666666666667,7.62,8.906666666666666,12.01,11.753333333333332,7.77,6.49,7.075,9.573333333333332,8.006666666666668,7.7475,6.987500000000001,7.0200000000000005,8.133333333333333,9.333333333333334,7.502499999999999,7.2575,8.98,10.916666666666666,12.825,11.03,8.213333333333333,9.653333333333332,12.19
323,12.385,9.503333333333332,8.203333333333333,7.846666666666667,11.995,9.51,6.3025,7.502499999999999,5.2475000000000005,9.356666666666667,7.293333333333333,6.19,8.34,6.9475,7.133333333333333,9.263333333333334,6.3125,8.2175,9.0425,9.326666666666666,12.02,9.03,7.646666666666666,9.653333333333334,12.67
324,12.23,8.223333333333334,6.236666666666667,7.640000000000001,11.965,11.88,6.0725,7.297499999999999,7.26,8.326666666666666,7.87,6.675000000000001,7.895,7.032500000000001,7.31,9.176666666666668,7.295,6.092499999999999,7.737499999999999,8.51,12.355,10.566666666666668,7.403333333333333,8.603333333333333,12.84
325,12.205,8.286666666666667,5.816666666666666,11.04,12.985,11.016666666666666,8.16,7.952500000000001,10.485,9.853333333333332,9.936666666666666,8.4475,8.01,9.355,9.123333333333337,10.273333333333332,8.415,6.2225,10.2075,9.853333333333332,12.61,9.68,8.396666666666667,9.373333333333331,12.665
326,11.8,8.653333333333334,5.676666666666667,11.253333333333336,11.805,8.73,6.619999999999999,7.045,9.1525,8.450000000000001,9.036666666666669,7.125,6.75,8.0875,6.989999999999999,8.53,6.864999999999999,7.0275,9.3875,9.14,13.0,9.436666666666667,8.066666666666668,7.016666666666667,12.65
327,12.58,9.936666666666667,7.45,11.166666666666666,13.025,10.52,6.855,7.7325,7.1325,11.586666666666666,9.903333333333334,5.295,8.267499999999998,7.255,8.056666666666667,10.65,7.0475,8.1475,8.4375,9.983333333333333,13.45,9.36,7.34,6.316666666666666,12.44
328,11.445,7.006666666666667,6.96,8.623333333333333,13.11,9.326666666666666,6.234999999999999,7.975,7.005000000000001,10.26,8.283333333333333,4.5375,7.717500000000001,6.2775,6.41,10.633333333333333,6.285,7.48,6.6875,8.676666666666668,12.4,7.736666666666667,6.753333333333333,6.496666666666667,11.94
329,12.79,8.313333333333333,6.263333333333333,9.603333333333332,13.92,11.046666666666669,9.9225,8.1425,7.84,11.113333333333337,8.673333333333334,6.5025,7.7025,7.2325,8.18,11.166666666666666,9.38,7.135,9.5675,11.513333333333334,11.61,9.486666666666666,7.0200000000000005,7.239999999999999,12.755
330,12.41,8.153333333333332,6.5200000000000005,10.216666666666669,12.555,9.486666666666666,10.015,7.1975,8.39,9.72,7.399999999999999,8.5625,7.7475,8.094999999999999,7.003333333333333,10.090000000000002,10.2525,7.317500000000001,10.305,10.516666666666666,11.49,9.206666666666663,6.329999999999999,7.169999999999999,11.73
331,11.765,8.876666666666667,7.82,9.57,12.945,11.03,8.084999999999999,8.23,7.195,9.6,8.803333333333333,8.0175,6.2875,6.4425,8.116666666666667,10.25,8.475,7.510000000000001,9.6525,10.023333333333332,12.185,10.88,6.966666666666666,8.86,12.68
332,12.425,8.393333333333333,7.933333333333334,7.1433333333333335,12.465,8.463333333333333,6.205,8.827499999999999,7.155,8.540000000000001,9.72,6.9025,7.2025,4.86,8.646666666666667,8.77,7.649999999999999,8.315,7.925000000000001,8.376666666666665,12.175,10.716666666666669,7.203333333333333,8.396666666666667,12.38
333,11.565,7.419999999999999,7.35,8.72,12.755,10.816666666666668,8.504999999999999,5.525,6.8325,9.486666666666666,9.37,6.290000000000001,6.925000000000001,5.685,7.670000000000001,10.23,8.59,7.3625,7.7825,9.96,12.195,9.853333333333332,5.47,8.296666666666667,12.23
334,12.82,9.666666666666666,7.603333333333334,10.78,13.07,11.963333333333331,10.91,6.74,10.595,10.6,9.66,9.0075,7.2675,8.665,8.023333333333332,9.976666666666668,10.7875,7.41,10.29,9.43,12.69,9.78,5.3500000000000005,9.316666666666666,12.465
335,11.87,8.333333333333334,6.1433333333333335,12.366666666666667,12.260000000000002,10.03,9.3275,6.4725,9.815,8.873333333333333,7.04,7.505,7.26,7.985,7.113333333333333,8.57,10.1525,7.6975,9.2075,8.486666666666666,12.38,10.146666666666668,6.083333333333333,9.556666666666668,12.1
336,12.48,8.296666666666667,7.466666666666666,11.02,12.16,10.516666666666666,7.51,8.307500000000001,8.6325,10.526666666666666,9.82,6.34,8.7175,7.074999999999999,9.603333333333332,9.18,9.455,8.295,7.8375,10.27,12.745,10.163333333333334,9.406666666666666,9.3,12.805
337,12.325,6.236666666666667,5.783333333333334,8.743333333333334,12.2,9.216666666666669,6.5075,7.9025,6.855,7.856666666666666,8.546666666666667,5.4775,9.3325,6.217499999999999,8.546666666666667,8.09,7.525,7.405,6.257499999999999,9.436666666666666,12.36,8.006666666666666,7.986666666666667,7.433333333333334,11.695
338,12.71,6.086666666666667,7.643333333333333,11.393333333333333,12.63,11.453333333333331,10.2075,8.307500000000001,8.899999999999999,9.426666666666668,8.673333333333334,6.8975,9.3125,7.0925,9.13,9.7,9.4775,7.085,8.009999999999998,11.166666666666666,12.975,10.566666666666668,6.84,9.366666666666667,12.06
339,12.32,6.843333333333333,7.403333333333333,10.126666666666669,11.965,10.593333333333334,10.2875,8.282499999999999,9.87,9.706666666666669,7.703333333333333,7.7725,8.635,7.770000000000001,8.136666666666667,9.573333333333334,9.205,6.75,8.8825,11.146666666666668,12.65,11.006666666666668,5.98,9.043333333333337,11.98
340,12.52,7.713333333333334,6.916666666666667,8.363333333333333,13.12,9.966666666666669,9.44,7.785,8.907499999999999,9.156666666666666,7.489999999999999,7.3375,8.337499999999999,6.73,7.31,9.74,9.2575,7.3425,6.415,9.936666666666667,12.5,12.863333333333337,6.956666666666667,8.483333333333333,12.38
341,11.795,7.086666666666666,6.476666666666667,8.593333333333334,13.27,8.709999999999999,7.5375,9.135000000000002,7.262500000000001,8.716666666666667,7.666666666666667,6.9175,9.2225,5.7425,7.81,8.81,8.7225,9.205,6.029999999999999,9.296666666666669,12.275,9.833333333333334,8.18,8.803333333333335,12.36
342,13.095,7.776666666666666,5.756666666666667,8.85,12.47,8.276666666666666,8.585,8.56,7.1175,10.073333333333332,7.899999999999999,6.9425,7.5375,6.109999999999999,7.646666666666666,7.796666666666667,7.245,7.8225,6.975,9.173333333333334,12.975,10.49,6.960000000000001,8.573333333333332,12.585
343,12.93,8.013333333333334,6.04,10.666666666666666,12.835,9.376666666666669,10.5375,9.905,10.64,10.783333333333331,9.54,9.33,7.5825,8.8175,9.78,9.763333333333334,8.78,8.255,9.5375,9.493333333333334,12.72,9.543333333333337,6.676666666666667,8.223333333333334,12.835
344,12.255,6.866666666666667,6.493333333333333,10.023333333333332,11.52,9.27,9.1425,7.66,9.085,8.523333333333333,6.6933333333333325,7.865,7.045,7.26,7.326666666666667,8.87,8.995,7.9475,7.754999999999999,10.086666666666668,12.575,10.26,6.403333333333333,7.496666666666667,11.31
345,12.635000000000002,7.083333333333333,7.526666666666666,10.32,13.105,8.926666666666668,7.717499999999999,8.78,8.530000000000001,10.44,8.059999999999999,6.880000000000001,8.14,5.76,7.460000000000001,10.31,8.5275,8.745,6.827500000000001,9.763333333333334,12.93,8.963333333333333,7.399999999999999,9.25,12.23
346,13.025,5.416666666666667,5.773333333333333,10.176666666666666,12.13,8.23,7.2775,7.145,6.9675,8.729999999999999,7.533333333333334,5.949999999999999,7.5725,4.8100000000000005,6.16,8.683333333333332,6.0775,8.052499999999998,6.67,8.646666666666667,12.53,7.266666666666667,6.836666666666666,7.516666666666666,12.495
347,12.425,7.756666666666667,6.38,12.666666666666666,12.205,11.616666666666667,10.3575,7.4425,8.895,9.793333333333337,7.866666666666667,8.7175,7.76,8.7875,7.666666666666668,9.21,8.9525,6.905,9.46,9.2,11.33,9.793333333333337,6.733333333333334,7.989999999999999,12.595
348,11.79,7.62,7.203333333333333,11.646666666666668,11.895,9.916666666666666,9.955,7.907500000000001,8.1875,9.633333333333333,7.72,9.0775,8.1725,8.925,8.526666666666667,9.03,8.7025,7.297499999999999,9.33,10.233333333333334,11.285,9.936666666666667,6.926666666666667,9.066666666666666,12.255
349,12.0,8.959999999999999,6.989999999999999,9.186666666666667,12.305,10.496666666666668,7.37,7.092500000000001,8.012500000000001,9.976666666666668,8.646666666666667,7.265,7.225,6.5875,9.236666666666666,7.649999999999999,8.197500000000002,6.3725000000000005,7.902500000000001,10.456666666666669,9.5,11.45,7.14,10.090000000000002,11.825
350,12.535,7.550000000000001,7.073333333333333,7.846666666666667,11.935,9.246666666666668,6.2625,8.155,8.5675,9.463333333333331,7.833333333333333,6.0600000000000005,8.4875,5.8525,9.133333333333336,7.333333333333333,8.2575,6.525,7.04,8.336666666666668,11.3,10.146666666666668,7.47,9.046666666666669,12.575
351,12.38,6.756666666666667,5.696666666666666,9.036666666666669,12.305,10.816666666666668,6.8475,7.452500000000001,7.6525,9.316666666666668,8.343333333333334,5.9350000000000005,8.96,6.367500000000001,9.333333333333334,7.18,5.8825,7.0775,5.725,10.596666666666666,12.92,10.513333333333334,5.98,9.083333333333334,12.855
352,12.475,8.5,6.966666666666666,11.593333333333334,12.59,10.93,9.2825,7.630000000000001,9.9125,10.873333333333337,8.979999999999999,8.235,8.7925,7.744999999999999,8.573333333333332,8.013333333333334,8.817499999999999,7.2725,9.5825,11.443333333333332,13.185,10.823333333333332,6.586666666666666,10.276666666666666,13.75
353,11.825,7.5,7.013333333333333,11.01,12.245,8.879999999999999,8.0975,7.347499999999999,9.3425,9.893333333333333,7.056666666666668,7.3325,6.9125,7.854999999999999,7.696666666666666,8.123333333333333,8.3425,6.65,9.6875,8.23,11.82,9.656666666666666,7.976666666666667,8.436666666666667,11.97
354,12.4,6.706666666666667,9.486666666666666,11.416666666666666,12.655,9.14,6.9375,7.0675,8.435,9.076666666666666,7.75,6.41,8.275,6.967499999999999,9.616666666666667,9.38,8.605,6.7275,8.015,7.81,12.65,8.31,7.886666666666668,8.396666666666667,12.645
355,13.105,6.113333333333333,8.856666666666667,10.886666666666663,12.23,8.373333333333333,5.8825,7.654999999999999,7.84,7.376666666666666,7.41,5.3775,7.83,5.2025,8.513333333333334,8.563333333333334,7.182500000000001,6.1075,7.115,8.713333333333333,12.425,6.613333333333333,6.223333333333334,5.963333333333334,12.855
356,12.575,7.746666666666667,7.866666666666667,10.663333333333334,12.18,9.066666666666668,8.2,8.6375,8.5475,9.456666666666663,8.533333333333333,7.1075,6.575,7.38,8.749999999999998,9.089999999999998,8.39,6.8775,10.205,10.703333333333331,12.54,9.536666666666669,7.899999999999999,9.383333333333336,13.015
357,12.205,8.186666666666666,8.126666666666667,10.34,11.38,10.26,9.39,7.237500000000001,8.307500000000001,9.453333333333331,8.0,8.3525,5.302499999999999,7.49,7.660000000000001,8.75,9.2375,6.835000000000001,9.4575,10.343333333333334,12.67,9.166666666666666,7.960000000000001,9.873333333333337,12.510000000000002
358,12.355,9.12,7.023333333333333,11.939999999999998,12.565,11.023333333333332,8.200000000000001,6.7625,7.654999999999999,10.586666666666666,7.786666666666666,7.455,5.005,7.1475,7.88,8.373333333333335,8.754999999999999,6.632499999999999,8.43,12.706666666666669,11.965,10.15,8.703333333333333,9.72,12.78
359,12.07,9.436666666666666,6.8933333333333335,9.456666666666669,12.63,9.193333333333332,8.39,8.3675,7.955,10.113333333333332,7.5566666666666675,6.035,7.3875,6.24,8.903333333333334,8.423333333333334,7.7675,7.25,8.8825,10.533333333333331,12.33,8.916666666666666,8.883333333333333,8.186666666666667,12.77
360,11.825,8.586666666666668,5.580000000000001,10.113333333333332,12.925,9.62,7.03,8.3575,7.9075,9.586666666666668,8.443333333333333,5.805,9.0675,5.2075000000000005,7.703333333333333,7.340000000000001,6.73,6.5225,7.640000000000001,11.676666666666668,12.295,9.423333333333334,7.443333333333332,8.246666666666668,13.765
361,12.35,9.5,6.536666666666666,11.643333333333333,12.72,11.07,8.4925,8.93,10.61,9.64,9.526666666666666,7.3875,9.455,8.495000000000001,7.510000000000001,10.306666666666668,8.355,7.399999999999999,9.6475,11.966666666666669,12.67,11.016666666666666,7.07,9.593333333333334,12.895
362,12.37,9.136666666666668,7.363333333333333,9.466666666666669,12.05,10.090000000000002,8.455,7.5825,11.232500000000002,9.686666666666667,7.866666666666667,7.800000000000001,8.0025,8.8,7.216666666666668,8.273333333333333,8.362499999999999,6.1975,7.65,10.786666666666669,12.245,10.366666666666667,7.006666666666667,8.790000000000001,12.95
363,12.735,10.29,8.4,9.126666666666669,12.114999999999998,10.85,7.362500000000001,7.25,9.8475,9.636666666666668,9.356666666666667,6.8575,9.2575,7.7475,8.21,8.353333333333333,7.797500000000001,5.3425,6.1375,10.986666666666666,12.775,9.66,7.683333333333334,9.103333333333332,13.26
364,12.2,7.296666666666667,6.8,8.653333333333334,12.46,9.236666666666666,6.7,6.175,7.957500000000001,8.416666666666666,8.553333333333335,5.2475,9.8725,6.1450000000000005,7.940000000000001,8.723333333333334,7.535,4.6925,6.745000000000001,10.203333333333331,12.6,8.773333333333333,6.916666666666667,7.663333333333334,12.165
365,13.385,9.9,7.036666666666666,8.299999999999999,13.375,9.37,8.857499999999998,7.942500000000001,8.4225,9.043333333333331,9.33,7.595,10.2475,8.135,8.090000000000002,9.346666666666666,9.1675,6.1525,9.2475,11.763333333333334,12.44,8.93,6.489999999999999,10.36,12.875
366,12.065,8.573333333333334,6.826666666666667,7.489999999999999,12.655,10.626666666666669,9.15,7.965,9.7125,8.706666666666665,9.54,8.635,9.285,8.035,7.406666666666666,8.93,10.22,5.8025,10.085,11.07,11.985,9.21,6.56,8.38,12.32
367,12.045,10.02,7.473333333333334,9.36,11.81,9.556666666666668,7.907500000000001,7.3675,9.275,8.43,8.07,7.385000000000001,9.11,8.29,6.953333333333333,8.23,9.0525,5.975,8.3075,10.683333333333332,12.260000000000002,8.543333333333333,8.026666666666666,8.040000000000001,12.59
368,11.57,8.896666666666667,7.57,6.91,12.08,9.91,8.0975,8.462499999999999,7.602500000000001,7.403333333333333,8.566666666666666,5.085000000000001,9.9425,7.93,7.62,7.906666666666666,7.01,7.3575,7.77,9.706666666666663,12.33,6.989999999999999,7.743333333333332,8.143333333333333,12.43
