,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
576,37.065,67.45333333333333,120.31,48.623333333333335,37.44,53.34666666666666,85.9325,52.13,91.465,54.383333333333326,344.16,113.7325,69.3075,118.1575,55.05666666666667,62.0,74.285,87.3925,64.5375,51.53333333333334,38.085,49.92666666666667,51.34333333333333,58.66666666666668,37.355
577,35.8,55.85333333333333,169.96333333333334,48.43333333333334,37.685,56.71333333333333,61.790000000000006,50.7075,61.4125,44.56333333333333,130.36,68.4725,70.8425,181.085,50.673333333333325,54.67,58.2775,91.4325,55.5525,50.09333333333333,37.48,60.17000000000001,56.23333333333334,47.89666666666667,37.375
578,37.14,57.60666666666666,168.67,52.99333333333334,41.08,53.696666666666665,53.99,55.09,60.1,47.35333333333333,92.14333333333332,67.38,102.12,88.1525,64.26,51.61666666666667,63.49250000000001,130.1975,52.9725,63.16,35.010000000000005,54.67333333333334,69.57000000000001,55.1,39.34
579,36.97,53.60333333333333,114.04,45.01333333333333,36.215,49.07333333333333,72.27,59.5975,76.0575,49.94333333333333,118.95,88.6925,83.6075,109.4275,57.72,45.98666666666666,61.6725,110.1375,62.2075,69.58999999999999,35.025000000000006,48.04666666666666,52.20333333333334,74.24333333333333,38.175
580,38.185,72.14666666666666,134.17,53.79666666666666,36.335,67.86666666666667,156.0525,58.4375,61.505,69.78666666666668,194.49,161.035,66.935,108.3475,66.33999999999999,43.583333333333336,61.92,121.39249999999998,107.365,83.81666666666666,39.875,53.51666666666667,60.74333333333333,54.64333333333334,40.645
581,37.54,73.13333333333334,147.70333333333335,48.16666666666666,35.905,39.32333333333333,49.74250000000001,55.9975,56.3025,51.17666666666667,88.81666666666666,80.2575,69.515,77.30499999999999,56.31999999999999,47.99666666666667,55.727500000000006,97.1825,50.4625,37.446666666666665,38.27,43.903333333333336,55.32,56.01666666666667,39.56
582,39.47,122.01333333333332,114.68666666666664,45.16,39.455,49.37,50.2,60.01,52.0975,49.083333333333336,89.24666666666667,73.975,75.9975,85.16499999999999,85.34666666666668,56.60999999999999,50.015,116.3125,52.4375,37.79333333333334,35.765,46.51,56.080000000000005,58.690000000000005,39.405
583,37.305,67.77,106.86666666666666,50.14666666666667,40.685,44.8,116.735,56.720000000000006,63.2375,47.79,87.11666666666667,81.85750000000002,93.6125,104.1775,104.25666666666666,65.54,55.2025,167.3925,62.06999999999999,58.79,38.78,44.626666666666665,58.51666666666667,52.74333333333333,36.495
584,37.635000000000005,76.05333333333333,93.14666666666666,65.60666666666667,41.27,49.42666666666667,108.655,49.1025,99.4825,63.19,179.38333333333335,169.0025,69.6925,107.68,115.39333333333332,79.18,94.695,127.4675,84.0475,63.66666666666666,37.585,58.46666666666667,63.06333333333333,64.48,36.965
585,37.86,84.15666666666667,111.23666666666668,56.120000000000005,39.17,43.25333333333333,62.315,56.99,79.87,69.99333333333334,128.41333333333333,108.7375,74.515,77.73249999999999,88.48333333333335,62.97666666666666,68.9025,115.8275,59.595000000000006,43.04,36.260000000000005,57.43333333333334,67.90666666666668,52.24,40.455
586,38.32,58.11333333333334,160.66,48.123333333333335,37.395,43.46333333333333,49.9575,83.4,62.2775,61.43666666666667,98.12666666666668,85.5,59.6975,59.3975,57.330000000000005,59.81,57.9425,86.6225,44.18,41.19,36.365,65.55,72.37666666666667,46.52,39.765
587,39.41,59.38,177.29999999999998,51.63,38.755,52.13333333333333,50.7675,64.10249999999999,53.8425,46.696666666666665,119.73,76.0875,68.6225,65.36500000000001,74.17,84.96333333333334,54.575,85.99249999999999,48.78,55.443333333333335,39.49,49.25666666666667,64.28666666666668,51.79333333333333,38.465
588,35.425,47.60666666666666,125.85,67.92,38.155,50.64333333333334,66.3175,56.78249999999999,63.45249999999999,40.84,99.07333333333332,114.335,79.06,82.00500000000001,63.43666666666667,62.75333333333334,71.11,84.0275,60.215,44.50333333333333,37.73,46.70333333333334,49.5,49.26333333333333,38.365
589,37.725,58.26666666666667,117.80666666666666,76.78333333333333,38.545,53.2,80.42500000000001,50.4525,86.8225,50.21666666666666,130.51,146.66499999999996,70.735,105.17,75.34333333333333,91.65,72.1725,92.2325,79.7475,43.54666666666666,38.155,52.32,56.173333333333325,61.586666666666666,39.47
590,36.675,50.54,157.21666666666667,63.01,37.655,44.09,54.68,53.58500000000001,64.885,43.31333333333333,99.60666666666668,132.49,82.0925,73.52,50.82333333333333,51.13666666666666,50.2025,93.8525,51.6525,41.46,37.045,48.870000000000005,62.93,45.32666666666666,38.525000000000006
591,37.445,66.27,208.5666666666667,62.88,40.515,57.45,51.2575,61.0975,65.32,46.59666666666666,100.08333333333331,125.5025,88.8775,65.1425,49.46,50.26333333333333,49.1075,88.90499999999999,54.7325,42.34333333333333,38.61,60.63333333333333,75.84666666666668,53.31999999999999,38.465
592,38.870000000000005,47.24666666666667,153.28666666666666,47.26333333333334,41.625,48.51333333333333,57.295,86.92999999999999,61.605,39.38,90.64666666666666,107.6525,82.445,74.2075,55.70333333333334,44.836666666666666,57.365,99.70000000000002,53.2,52.76666666666667,38.05,43.96666666666666,66.59333333333335,54.4,38.66
593,39.15,59.84666666666667,139.84666666666666,55.01333333333333,40.615,57.5,111.1475,64.3275,100.54000000000002,43.06333333333333,154.95666666666668,291.7325,70.39999999999999,217.3,71.55,45.85666666666666,112.45,169.46,63.89999999999999,55.63999999999999,36.22,46.44,69.51666666666667,70.79666666666668,37.515
594,39.9,55.99666666666666,163.77,54.17666666666667,39.29,45.27666666666666,79.545,86.9425,129.12,53.52666666666666,149.38666666666666,115.7,72.55,118.7925,39.223333333333336,51.82666666666666,106.9425,80.3,50.89,46.06666666666667,39.67,42.3,87.47666666666667,89.16000000000001,37.485
595,39.425,47.97666666666667,200.33666666666667,57.336666666666666,38.85,44.53333333333333,50.74249999999999,60.900000000000006,117.9175,47.63,75.94666666666666,81.89750000000001,75.4825,72.055,40.70666666666666,45.52333333333333,71.465,70.315,46.9925,43.470000000000006,36.7,60.51,92.48666666666668,83.42,38.86
596,40.1,57.69,148.20000000000002,60.67,38.47,63.01333333333334,51.510000000000005,62.0825,85.7775,53.11333333333334,70.85000000000001,74.5925,77.3775,71.9025,60.303333333333335,56.19,54.1775,114.6675,46.1325,51.48666666666666,38.81,60.91,64.72,70.55000000000001,39.07
597,39.29,50.333333333333336,84.26666666666667,52.95666666666667,36.985,55.35,80.43500000000002,50.485,87.0625,51.28,66.44000000000001,111.1875,83.855,97.6225,60.71666666666667,67.13333333333334,78.10000000000001,93.8,52.4125,52.06,37.74,53.61333333333334,61.25333333333333,63.90333333333333,37.285
598,41.865,62.51333333333334,105.76,54.02,38.03,55.20000000000001,174.6275,52.5825,124.4425,72.41666666666667,86.73333333333333,192.805,71.4625,125.7875,62.10666666666666,84.52999999999999,95.5725,74.02,78.7575,57.92,37.370000000000005,54.70666666666667,78.52,78.11666666666667,37.495000000000005
599,40.315,63.10333333333333,165.23666666666665,45.4,37.33,49.75,51.8425,82.0725,63.73,49.49,76.79333333333334,98.5025,65.6225,62.135000000000005,42.92666666666668,40.96,64.14750000000001,80.805,59.3475,44.60333333333333,36.760000000000005,48.76,72.62333333333335,58.0,37.065
600,39.97,56.873333333333335,189.63333333333333,41.28666666666666,39.015,50.54333333333333,46.175,64.6575,53.925,55.97666666666667,86.52333333333333,69.64,70.56750000000001,51.035,48.76666666666667,44.09333333333333,51.9475,96.2775,55.6125,51.11000000000001,39.120000000000005,68.38666666666667,73.29666666666667,67.90333333333332,38.29
601,38.085,77.33,193.35666666666663,46.29,37.125,50.34666666666666,57.9675,78.75999999999999,58.1975,61.04,87.45,85.145,89.1825,53.31,49.22666666666667,57.99666666666667,62.260000000000005,95.29,64.315,44.903333333333336,38.565,59.02,286.28000000000003,76.64666666666666,38.5
602,39.855,78.11333333333333,353.45666666666665,59.696666666666665,38.77,50.06,73.7325,59.935,104.2725,71.55333333333334,116.58,112.0925,78.88250000000001,65.45,55.373333333333335,71.11666666666667,249.3375,112.7425,172.8525,49.46333333333333,37.545,67.2,212.12,90.48333333333332,37.735
603,37.365,65.02666666666666,230.6533333333333,51.06,38.52,42.27666666666666,66.3,54.0775,89.6225,63.48666666666666,78.85666666666667,94.745,72.0075,74.245,61.77666666666666,62.28666666666667,52.88,105.76,66.6075,45.29,36.865,54.52666666666666,152.94333333333333,71.01,38.445
604,36.405,64.62666666666667,186.3733333333333,42.97333333333333,37.775,47.27666666666666,52.19,51.4525,70.72,53.02,75.82333333333334,77.1125,78.6525,69.61,62.723333333333336,64.28666666666668,43.14,83.9075,53.06250000000001,44.306666666666665,37.075,45.31666666666666,238.11666666666665,129.89666666666668,38.22
605,40.025,74.19,192.99,46.25333333333333,39.43,52.406666666666666,52.47749999999999,59.99,69.85499999999999,54.91666666666666,83.96000000000001,80.42999999999999,84.2225,69.185,50.626666666666665,60.99,48.4125,106.32999999999998,45.2425,45.223333333333336,39.365,49.24,76.37333333333333,79.42999999999999,40.125
606,39.475,59.32666666666668,134.3166666666667,72.12,36.675,44.95333333333334,71.495,56.6675,77.02000000000001,50.21333333333333,69.33666666666666,88.02000000000001,77.195,77.60249999999999,47.63333333333333,59.81333333333333,82.9075,104.1625,63.5775,47.31666666666666,39.19,50.50666666666666,70.74,69.12,38.870000000000005
607,40.13,72.03666666666668,137.72333333333333,79.63666666666667,39.41,47.400000000000006,60.155,53.0775,194.205,61.370000000000005,84.52666666666666,103.4375,65.3475,78.83000000000001,55.76,70.68666666666667,108.0475,106.0875,98.63,51.81666666666666,38.11,86.46,92.79,106.13666666666666,38.05
608,37.34,56.51666666666667,215.80666666666664,53.46333333333333,38.015,39.96333333333334,53.3775,49.5875,93.9375,49.69,93.02666666666666,86.5175,53.7825,60.995000000000005,42.56,43.13,62.21,88.12,56.075,45.35333333333333,39.6,49.00333333333333,72.61666666666666,73.07333333333332,34.65
609,38.915,69.7,160.13333333333335,58.56,38.7,50.13,50.7775,53.3225,144.115,56.03,94.02,70.8975,57.63499999999999,60.4525,46.68,45.05,51.86750000000001,109.575,54.30499999999999,52.13666666666666,39.78,43.06,53.13,50.67,37.975
610,38.73,56.11666666666667,143.19666666666666,57.77,37.78,51.55666666666667,48.53999999999999,65.92500000000001,80.8275,68.20666666666666,80.42666666666666,79.28,71.16749999999999,62.197500000000005,54.196666666666665,52.49333333333333,56.05,73.8675,56.09,53.27333333333333,36.705,41.85,56.35333333333333,44.36666666666667,39.575
611,38.53,67.20666666666666,126.53333333333336,69.28666666666668,37.54,58.94,69.94749999999999,63.1775,97.695,72.42666666666666,132.73666666666668,107.7475,64.9375,79.2525,57.75,66.92999999999999,88.41,66.24499999999999,84.56,59.43333333333334,37.715,55.75,63.31,61.61000000000001,38.14
612,37.13,71.35666666666667,116.03333333333336,105.60333333333334,37.475,47.51,51.4775,83.3125,78.03,58.9,109.28333333333336,93.665,68.4875,72.535,64.08,47.28333333333333,93.05,74.685,70.1825,46.98666666666667,38.650000000000006,44.906666666666666,61.54,59.93000000000001,36.96
613,36.095,92.86333333333334,162.82666666666668,52.830000000000005,38.04,45.91,49.6325,69.66749999999999,73.3825,47.91,82.85000000000001,96.675,68.51,64.60000000000001,64.64333333333333,40.54666666666667,53.0125,76.2375,52.8625,46.96666666666667,38.665,44.196666666666665,53.02333333333333,52.803333333333335,37.44
614,37.120000000000005,95.66666666666669,204.0433333333333,50.196666666666665,39.95,51.14333333333334,55.86,68.715,79.45750000000001,55.89333333333334,113.02,90.675,76.60249999999999,56.7325,76.01,56.636666666666656,50.365,100.625,54.25,47.156666666666666,39.3,45.03,57.50666666666667,59.193333333333335,38.955
615,36.325,61.8,162.15666666666667,56.01666666666666,36.645,46.14333333333334,82.185,71.775,83.77250000000001,55.95666666666667,174.00333333333333,104.3325,58.655,61.9525,73.20666666666666,45.98,59.9025,99.8525,56.44500000000001,47.56333333333333,37.575,46.47666666666667,52.51333333333333,58.91666666666666,37.315
616,38.61,61.95666666666667,142.17,64.92666666666666,36.705,60.60666666666666,83.0575,65.525,117.46,68.64,161.11666666666667,109.985,57.3325,82.06750000000001,84.33999999999999,52.20666666666667,80.6425,91.075,60.7975,61.81666666666666,38.59,62.923333333333325,62.673333333333325,86.46666666666665,38.085
617,42.39,51.75666666666667,111.46333333333332,61.75333333333333,37.715,45.95000000000001,53.66,70.2475,76.9225,50.42666666666667,85.93,89.4525,65.2675,64.3475,57.803333333333335,58.35,49.79,77.19,46.58,47.803333333333335,36.845,50.95,50.54,61.43,35.78
618,41.13,47.94,132.85,86.19333333333333,36.815,44.55333333333334,59.84,84.9025,67.16499999999999,51.7,91.70666666666666,89.0275,55.892500000000005,56.715,63.04666666666666,108.04,50.6475,74.9625,46.485,52.973333333333336,39.07,46.48666666666667,48.923333333333325,83.43666666666667,38.875
619,39.68,47.77,162.97,59.303333333333335,38.4,53.99666666666667,53.2275,75.845,68.875,45.91333333333333,84.86,79.71499999999999,56.175,79.08,49.18333333333334,72.06,76.9625,104.195,58.965,44.61000000000001,37.405,46.46,54.25666666666666,88.79,39.35
620,38.085,56.45,133.76000000000002,64.75,38.825,63.376666666666665,71.5475,64.4725,95.925,50.833333333333336,97.21333333333337,179.355,53.8425,88.4675,56.86666666666667,89.61666666666667,96.28,79.85499999999999,120.8425,56.84666666666666,35.8,57.636666666666656,62.77,86.97666666666667,38.96
621,37.68,57.16666666666666,138.59,65.43666666666667,38.64,47.34333333333333,67.0875,92.3975,131.51250000000002,45.74,101.15333333333332,101.3675,62.1975,54.245000000000005,48.54666666666666,53.49666666666667,67.80250000000001,83.9175,63.49,46.120000000000005,37.22,67.11,61.23333333333333,67.56333333333333,40.115
622,36.49,42.626666666666665,201.73666666666668,58.41333333333333,37.105,41.303333333333335,53.4225,58.63,69.78999999999999,50.6,89.81666666666666,84.19749999999999,56.315,49.1375,59.120000000000005,43.54333333333333,59.8,68.4225,60.935,43.583333333333336,37.25,47.25,71.71000000000001,61.126666666666665,38.045
623,35.895,53.10999999999999,200.00333333333333,78.50666666666667,38.355,51.373333333333335,50.47,62.42999999999999,65.76750000000001,59.49333333333334,84.22333333333333,70.7325,71.2775,53.655,87.92,53.51333333333333,55.3275,90.515,51.34,47.75,44.235,48.083333333333336,55.99666666666667,67.45,37.66
624,33.955,117.57333333333334,146.18,86.40000000000002,38.55,43.620000000000005,69.635,69.975,80.635,50.54,68.62,97.615,57.1725,74.4575,68.33333333333333,49.81666666666667,68.7825,72.0775,85.925,51.67666666666667,39.305,47.92,49.0,70.79666666666667,36.32
625,36.655,78.68333333333332,184.34666666666664,90.63333333333333,38.805,53.43333333333334,87.07000000000001,57.09,125.625,62.77,90.45333333333332,176.71,51.9975,119.70499999999998,61.93666666666667,71.51333333333334,73.2425,60.4575,113.4575,51.376666666666665,38.735,55.15,71.39,94.25666666666666,35.565
626,35.599999999999994,46.66333333333333,143.39333333333332,79.41333333333334,37.225,45.57333333333333,54.75500000000001,68.2125,59.105,46.51333333333333,71.35333333333334,83.04,56.0875,57.6225,53.88,50.33666666666667,68.935,65.1225,51.48500000000001,39.63333333333333,39.18,49.05,74.7,55.17666666666667,36.785
627,35.81,54.24666666666667,123.84333333333336,85.79333333333334,38.685,44.82,54.807500000000005,70.35000000000001,48.1725,45.65333333333333,71.79,75.32000000000001,54.6625,52.8925,59.803333333333335,55.82999999999999,62.275,73.22999999999999,50.6675,45.81999999999999,41.18,48.23999999999999,68.11666666666666,60.66666666666666,38.49
628,36.595,68.57,116.30333333333331,74.26,36.85,43.56333333333333,72.3125,83.2075,56.335,57.49333333333333,195.2733333333333,80.44250000000001,68.6725,51.4075,50.153333333333336,53.81333333333333,79.15,97.435,58.74,44.55666666666667,39.275000000000006,46.17666666666667,45.053333333333335,45.79999999999999,37.515
629,35.765,60.49,113.81,55.20666666666667,38.865,49.28,168.23000000000002,67.2975,79.265,71.44,32599.796666666665,113.6275,56.13249999999999,125.95,50.87,59.75666666666666,229.1925,92.79,92.8275,47.84,37.97,57.28666666666667,55.74666666666666,51.85,40.335
630,38.620000000000005,60.330000000000005,194.13333333333333,49.830000000000005,38.290000000000006,53.04333333333333,80.16,60.36,63.25,78.13666666666667,78.41666666666667,92.6825,52.2175,90.8875,50.7,58.88,76.04750000000001,66.69749999999999,73.48750000000001,55.85333333333333,39.14,57.95666666666667,55.876666666666665,66.08,38.545
631,36.685,50.66,351.56,41.18666666666667,38.995000000000005,46.51333333333334,55.465,68.1375,58.3075,56.85333333333333,48.03666666666667,86.56,60.6675,58.9425,43.68000000000001,52.23333333333333,68.4975,66.9075,52.0375,55.836666666666666,38.11,49.39333333333334,45.94,57.38,37.705
632,38.855,59.50333333333334,269.13,42.93000000000001,38.565,51.10333333333333,56.0775,76.6025,64.48,74.95333333333333,58.98,83.86000000000001,65.11,56.4375,62.31666666666666,58.123333333333335,63.73,87.11999999999999,57.715,46.366666666666674,39.895,49.68000000000001,53.696666666666665,61.64000000000001,42.24
633,37.4,67.05,163.76,41.29333333333333,38.22,42.82666666666666,78.07750000000001,56.9875,90.765,58.96666666666667,57.906666666666666,80.19,57.0225,74.65,82.46,46.97333333333333,71.57749999999999,73.745,73.275,47.51666666666666,36.875,46.91666666666666,47.03333333333333,82.79666666666667,37.655
634,36.905,80.99333333333334,181.8166666666667,43.44,37.685,54.126666666666665,85.5,54.8025,107.825,64.32333333333334,61.77666666666667,100.2925,50.46,89.7525,69.59333333333332,65.67333333333333,169.4375,69.4525,84.59,56.333333333333336,37.135000000000005,51.74333333333333,50.78333333333334,76.63,39.38
