,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
700,0.0,9.666666666666666,115.0,32.333333333333336,0.0,9.333333333333334,61.75,130.5,96.25,29.0,47.333333333333336,136.5,118.75,93.75,56.333333333333336,7.0,82.5,116.25,96.25,7.333333333333333,0.0,44.0,96.66666666666669,69.66666666666667,0.0
701,0.0,31.33333333333333,231.0,59.0,0.0,25.33333333333333,123.0,146.75,115.75,66.33333333333333,62.66666666666666,140.5,147.25,137.0,62.66666666666666,19.666666666666668,149.5,134.75,143.0,37.66666666666666,0.0,85.66666666666667,137.66666666666666,99.0,0.0
702,0.0,35.666666666666664,240.66666666666663,14.0,0.0,6.333333333333333,83.0,69.25,79.25,27.666666666666668,32.666666666666664,78.75,106.5,100.0,20.0,32.333333333333336,70.0,63.0,80.0,16.0,0.0,44.333333333333336,82.0,40.333333333333336,0.0
703,0.0,59.333333333333336,197.33333333333331,13.333333333333334,0.0,6.666666666666667,87.5,138.0,109.5,29.0,10.333333333333334,160.5,172.75,113.25,36.333333333333336,45.66666666666666,90.5,96.0,96.0,41.333333333333336,0.0,33.666666666666664,64.0,47.333333333333336,0.0
704,0.0,43.66666666666666,157.33333333333334,15.0,0.0,12.0,62.0,147.25,96.75,20.0,13.666666666666666,191.75,156.5,85.25,42.333333333333336,56.333333333333336,80.25,81.0,70.0,19.33333333333333,0.0,36.333333333333336,41.0,46.333333333333336,0.0
705,0.0,34.0,238.33333333333331,28.666666666666668,0.0,40.0,81.25,113.25,125.5,40.0,42.0,210.5,200.5,145.75,30.666666666666668,85.66666666666667,122.75,139.75,84.25,8.666666666666666,0.0,94.33333333333331,93.66666666666669,26.33333333333333,0.0
706,0.0,47.333333333333336,252.66666666666663,40.333333333333336,0.0,47.0,81.25,89.25,102.75,70.0,46.66666666666666,167.0,151.25,157.0,40.0,88.33333333333333,101.75,111.75,62.75,15.666666666666666,0.0,88.0,105.33333333333331,34.0,0.0
707,0.0,40.0,160.33333333333334,9.666666666666666,0.0,29.0,66.0,103.25,78.75,55.333333333333336,31.666666666666668,150.25,172.25,148.75,17.0,48.0,88.75,86.5,89.0,18.0,0.0,41.333333333333336,89.33333333333333,52.333333333333336,0.0
708,0.0,51.0,78.66666666666667,16.666666666666668,0.0,36.333333333333336,89.0,69.0,73.0,69.66666666666667,50.333333333333336,219.0,211.25,176.0,33.666666666666664,27.0,127.5,104.25,91.25,28.666666666666668,0.0,32.333333333333336,95.0,77.0,0.0
709,0.0,38.333333333333336,82.0,32.333333333333336,0.0,37.333333333333336,73.75,41.25,86.5,35.333333333333336,61.333333333333336,208.25,217.0,133.0,45.333333333333336,72.33333333333333,106.25,70.75,52.75,18.0,0.0,34.666666666666664,102.66666666666669,16.0,0.0
710,0.0,71.0,203.66666666666663,106.0,0.0,99.33333333333331,114.5,65.5,132.25,41.0,82.66666666666667,209.75,248.25,185.25,84.66666666666667,100.66666666666669,170.75,88.75,57.25,41.0,0.0,81.33333333333333,154.0,27.0,0.0
711,0.0,26.666666666666668,202.0,17.666666666666668,0.0,36.66666666666666,68.25,54.75,60.5,34.666666666666664,17.333333333333332,171.25,147.5,133.0,33.666666666666664,65.33333333333333,94.25,60.25,47.0,11.333333333333334,0.0,44.0,90.33333333333331,41.0,0.0
712,0.0,39.66666666666666,140.33333333333334,21.33333333333333,0.0,23.33333333333333,90.75,96.0,52.25,56.333333333333336,28.666666666666668,215.5,210.0,142.25,68.0,52.333333333333336,150.75,70.25,87.75,36.0,0.0,40.0,83.66666666666667,69.33333333333333,0.0
713,0.0,23.666666666666668,66.33333333333333,18.0,0.0,26.33333333333333,75.75,86.0,47.5,55.66666666666666,41.0,218.5,193.75,111.0,75.66666666666667,48.66666666666666,123.75,64.25,69.75,18.666666666666668,0.0,14.666666666666666,71.33333333333333,53.66666666666666,0.0
714,0.0,23.0,130.0,39.0,0.0,37.66666666666666,121.0,113.25,69.0,53.0,28.33333333333333,221.75,235.0,123.0,88.66666666666667,70.66666666666667,136.75,41.75,43.0,14.0,0.0,30.33333333333333,137.66666666666666,58.66666666666666,0.0
715,0.0,43.333333333333336,203.33333333333331,59.333333333333336,0.0,47.333333333333336,90.5,67.75,60.5,52.333333333333336,35.666666666666664,144.25,154.75,82.75,85.33333333333333,98.0,114.75,38.5,60.25,29.666666666666668,0.0,29.0,131.66666666666666,59.0,0.0
716,0.0,52.0,173.0,17.666666666666668,0.0,31.0,86.0,97.0,49.5,39.0,41.0,121.25,204.25,104.5,60.333333333333336,89.66666666666667,119.75,59.0,32.25,33.333333333333336,0.0,14.666666666666666,82.0,48.66666666666666,0.0
717,0.0,50.0,77.33333333333333,30.33333333333333,0.0,43.333333333333336,60.75,84.75,58.5,37.66666666666666,52.66666666666666,205.75,254.5,120.0,27.33333333333333,50.66666666666666,131.75,104.5,55.0,36.333333333333336,0.0,10.666666666666666,97.33333333333331,47.333333333333336,0.0
718,0.0,36.66666666666666,81.33333333333333,76.33333333333333,0.0,7.333333333333333,70.0,53.5,105.75,14.666666666666666,48.0,182.0,172.25,87.5,68.33333333333333,67.66666666666667,85.25,108.25,40.0,6.0,0.0,20.0,155.0,36.66666666666666,0.0
719,0.0,88.66666666666667,185.33333333333331,117.0,0.0,44.66666666666666,122.75,101.25,172.0,46.66666666666666,70.66666666666667,189.75,153.0,126.75,89.0,106.0,133.5,111.25,75.5,23.666666666666668,0.0,52.333333333333336,183.33333333333331,57.66666666666666,0.0
720,0.0,34.333333333333336,223.33333333333331,30.0,0.0,8.333333333333334,91.25,81.0,81.25,14.666666666666666,34.333333333333336,103.25,113.0,82.5,61.0,48.333333333333336,90.5,60.5,48.25,9.666666666666666,0.0,19.0,84.66666666666667,39.0,0.0
721,0.0,24.33333333333333,182.33333333333331,20.0,0.0,19.666666666666668,109.5,115.75,69.25,9.333333333333334,44.333333333333336,144.0,149.25,129.75,79.0,47.66666666666666,103.5,81.75,51.5,26.666666666666668,0.0,22.666666666666668,77.66666666666667,50.0,0.0
722,0.0,36.66666666666666,130.0,6.333333333333333,0.0,23.0,72.75,106.0,61.0,6.666666666666667,42.0,165.25,133.5,108.25,68.0,48.66666666666666,84.0,78.0,61.75,19.33333333333333,0.0,11.666666666666666,69.33333333333333,48.333333333333336,0.0
723,0.0,90.0,245.33333333333331,6.666666666666667,0.0,42.0,97.0,142.25,146.0,26.0,50.0,158.25,137.25,108.25,60.66666666666666,65.33333333333333,122.75,94.0,108.5,44.0,0.0,16.0,138.33333333333334,61.66666666666666,0.0
724,0.0,105.33333333333331,303.6666666666667,6.0,0.0,51.66666666666666,88.75,79.5,104.0,32.666666666666664,50.333333333333336,117.75,96.25,71.25,53.0,82.0,119.0,73.0,100.75,58.66666666666666,0.0,19.33333333333333,143.0,60.66666666666666,0.0
725,0.0,99.0,173.66666666666666,23.33333333333333,0.0,21.666666666666668,52.0,75.25,50.25,20.0,26.666666666666668,120.75,173.25,135.0,39.66666666666666,53.333333333333336,106.5,89.75,70.75,13.0,0.0,9.333333333333334,56.66666666666666,5.0,0.0
726,0.0,82.66666666666667,88.66666666666667,34.333333333333336,0.0,11.666666666666666,71.0,96.75,65.0,47.333333333333336,41.333333333333336,197.25,180.75,160.75,62.0,50.66666666666666,106.25,74.5,69.0,12.0,0.0,10.666666666666666,46.0,9.0,0.0
727,0.0,105.66666666666669,148.66666666666666,17.0,0.0,19.33333333333333,40.0,77.5,104.5,30.33333333333333,15.0,154.75,138.75,91.75,40.66666666666666,79.33333333333333,79.25,76.0,88.75,11.333333333333334,0.0,9.0,105.0,25.0,0.0
728,0.0,123.0,293.0,40.66666666666666,0.0,64.66666666666667,88.75,71.5,165.5,50.66666666666666,15.333333333333334,131.0,136.75,146.5,88.33333333333333,124.66666666666669,110.5,94.5,114.5,26.666666666666668,0.0,45.0,151.33333333333334,69.66666666666667,0.0
729,0.0,65.33333333333333,228.0,14.333333333333334,0.0,20.33333333333333,40.5,49.5,79.75,19.666666666666668,5.666666666666667,93.25,106.5,136.25,31.0,64.33333333333333,60.0,81.25,72.75,8.0,0.0,46.66666666666666,79.0,27.33333333333333,0.0
730,0.0,54.66666666666666,207.66666666666663,32.0,0.0,21.0,47.25,81.0,86.0,32.666666666666664,16.333333333333332,161.5,186.25,176.0,38.66666666666666,62.0,56.5,107.25,84.0,25.666666666666668,0.0,65.0,81.0,14.666666666666666,0.0
731,0.0,46.333333333333336,194.33333333333331,21.0,0.0,17.0,31.5,75.5,73.5,37.333333333333336,36.0,173.25,130.0,155.0,42.0,72.66666666666667,55.5,97.0,52.25,18.0,0.0,41.66666666666666,157.66666666666666,30.33333333333333,0.0
732,0.0,97.66666666666669,223.33333333333331,57.333333333333336,0.0,27.0,59.75,86.75,94.75,57.0,67.33333333333333,168.5,90.75,133.0,63.333333333333336,74.33333333333333,68.25,148.75,51.5,14.0,0.0,51.0,199.0,69.33333333333333,0.0
733,0.0,105.0,263.6666666666667,70.66666666666667,0.0,33.666666666666664,69.75,87.0,96.0,57.66666666666666,63.66666666666666,133.5,71.25,121.0,54.66666666666666,79.33333333333333,76.0,128.75,49.75,15.0,0.0,58.333333333333336,208.0,65.33333333333333,0.0
734,0.0,30.0,149.0,23.666666666666668,0.0,16.666666666666668,67.5,117.5,15.25,33.666666666666664,25.666666666666668,134.0,137.5,104.25,66.0,51.66666666666666,55.25,97.5,47.25,17.666666666666668,0.0,13.333333333333334,83.0,85.33333333333333,0.0
735,0.0,32.333333333333336,70.0,16.666666666666668,0.0,23.666666666666668,87.75,98.0,17.25,51.66666666666666,35.666666666666664,182.75,166.75,136.25,82.66666666666667,74.33333333333333,54.5,97.5,59.5,21.666666666666668,0.0,15.333333333333334,99.66666666666669,103.66666666666669,0.0
736,0.0,52.66666666666666,99.33333333333331,13.333333333333334,0.0,22.0,107.0,121.75,88.75,12.333333333333334,80.0,225.25,125.5,107.5,55.333333333333336,90.0,72.0,84.75,63.5,25.666666666666668,0.0,23.0,146.33333333333334,42.333333333333336,0.0
737,0.0,101.33333333333331,214.66666666666663,28.0,0.0,68.66666666666667,135.25,145.25,147.0,14.0,117.33333333333331,300.75,134.25,152.0,76.33333333333333,124.0,105.25,110.0,97.25,62.0,0.0,74.33333333333333,186.33333333333331,55.0,0.0
738,0.0,68.0,167.66666666666666,18.666666666666668,0.0,21.666666666666668,69.0,76.5,83.75,20.666666666666668,54.0,177.5,90.0,82.25,43.333333333333336,74.33333333333333,41.0,115.0,53.0,25.33333333333333,0.0,33.666666666666664,124.66666666666669,41.66666666666666,0.0
739,0.0,99.33333333333331,82.66666666666667,26.666666666666668,0.0,33.333333333333336,78.5,83.25,71.75,38.0,40.66666666666666,209.25,155.25,142.25,40.333333333333336,38.333333333333336,38.5,150.75,73.25,44.66666666666666,0.0,30.33333333333333,57.333333333333336,64.33333333333333,0.0
740,0.0,85.0,63.66666666666666,12.0,0.0,30.33333333333333,80.5,72.75,65.25,26.33333333333333,45.333333333333336,206.5,127.0,107.0,50.66666666666666,39.0,24.0,126.75,60.75,18.33333333333333,0.0,23.666666666666668,108.33333333333331,61.66666666666666,0.0
741,0.0,58.333333333333336,134.66666666666666,9.666666666666666,0.0,35.0,118.25,104.0,92.75,23.33333333333333,62.66666666666666,249.0,140.25,111.75,76.33333333333333,100.33333333333331,62.5,133.25,71.0,6.666666666666667,0.0,23.33333333333333,202.33333333333331,27.0,0.0
742,0.0,72.0,172.33333333333334,11.0,0.0,42.333333333333336,97.0,84.25,87.0,24.33333333333333,66.66666666666667,220.0,115.75,90.25,78.0,105.33333333333331,68.25,105.5,62.0,7.333333333333333,0.0,29.33333333333333,218.33333333333331,44.0,0.0
743,0.0,80.33333333333333,105.33333333333331,21.666666666666668,0.0,20.666666666666668,111.5,89.5,59.25,5.666666666666667,18.666666666666668,198.25,139.75,133.75,21.33333333333333,25.0,32.25,110.0,56.25,10.333333333333334,0.0,2.0,155.33333333333334,25.666666666666668,0.0
744,0.0,108.0,90.33333333333331,30.666666666666668,0.0,19.33333333333333,120.25,83.25,64.5,17.0,52.333333333333336,224.75,154.5,155.75,36.333333333333336,53.66666666666666,34.75,104.25,57.0,25.0,0.0,12.333333333333334,93.33333333333331,32.0,0.0
745,0.0,75.66666666666667,92.0,29.33333333333333,0.0,19.0,73.0,66.5,54.75,31.666666666666668,28.0,232.0,159.5,133.0,17.666666666666668,96.66666666666669,80.0,58.75,53.75,5.333333333333333,0.0,26.666666666666668,132.66666666666666,16.333333333333332,0.0
746,0.0,104.33333333333331,189.33333333333331,84.33333333333333,0.0,31.0,90.75,76.75,83.75,68.0,54.66666666666666,240.0,199.0,193.0,41.0,152.33333333333334,110.5,62.0,86.0,8.666666666666666,0.0,61.0,221.66666666666663,39.0,0.0
747,0.0,58.333333333333336,156.0,55.0,0.0,4.0,59.0,70.5,28.75,30.666666666666668,25.666666666666668,105.0,107.5,128.0,12.333333333333334,47.66666666666666,56.0,26.0,41.75,7.666666666666667,0.0,22.33333333333333,158.33333333333334,56.0,0.0
748,0.0,68.66666666666667,152.66666666666666,47.66666666666666,0.0,28.33333333333333,94.75,95.75,31.5,47.66666666666666,44.0,129.25,150.25,150.75,29.0,13.333333333333334,60.25,60.5,54.5,6.666666666666667,0.0,21.33333333333333,97.66666666666669,61.0,0.0
749,0.0,33.666666666666664,140.33333333333334,24.33333333333333,0.0,27.0,99.5,81.25,38.5,42.333333333333336,57.333333333333336,172.75,112.25,146.0,64.33333333333333,31.33333333333333,60.0,70.25,45.5,17.666666666666668,0.0,17.0,71.33333333333333,38.0,0.0
750,0.0,8.666666666666666,202.66666666666663,27.33333333333333,0.0,79.66666666666667,115.75,89.5,104.5,51.333333333333336,83.33333333333333,173.5,87.75,157.25,122.0,84.33333333333333,94.25,64.0,100.5,63.66666666666666,0.0,42.0,149.33333333333334,42.66666666666666,0.0
751,0.0,22.33333333333333,220.33333333333331,54.66666666666666,0.0,86.33333333333333,99.75,85.5,92.25,50.66666666666666,75.33333333333333,114.0,84.0,129.5,134.0,82.66666666666667,82.0,54.0,95.75,71.33333333333333,0.0,60.66666666666666,188.33333333333331,54.0,0.0
752,0.0,19.33333333333333,103.66666666666669,34.333333333333336,0.0,14.666666666666666,53.75,59.25,94.75,23.666666666666668,22.666666666666668,130.0,87.5,168.75,46.333333333333336,44.0,40.0,44.25,75.75,0.3333333333333333,0.0,39.66666666666666,111.33333333333331,23.0,0.0
753,0.0,38.333333333333336,66.0,29.666666666666668,0.0,22.33333333333333,56.25,55.5,106.5,44.333333333333336,11.666666666666666,191.25,110.0,202.75,39.333333333333336,69.33333333333333,24.25,47.75,64.5,10.333333333333334,0.0,31.666666666666668,45.66666666666666,32.666666666666664,0.0
754,0.0,48.0,79.33333333333333,38.333333333333336,0.0,42.0,47.25,99.25,83.5,23.33333333333333,42.66666666666666,198.25,71.25,152.25,89.0,48.333333333333336,49.25,71.5,84.5,41.0,0.0,14.333333333333334,89.66666666666667,42.0,0.0
755,0.0,85.33333333333333,168.0,72.33333333333333,0.0,85.0,105.25,123.5,124.75,46.66666666666666,70.66666666666667,184.0,78.25,227.25,133.0,71.66666666666667,74.75,92.5,120.25,116.0,0.0,49.66666666666666,201.0,55.333333333333336,0.0
756,0.0,49.333333333333336,106.0,31.666666666666668,0.0,27.33333333333333,63.0,109.5,85.25,34.333333333333336,29.33333333333333,117.75,49.5,147.5,51.66666666666666,18.0,43.5,68.0,68.0,26.33333333333333,0.0,15.666666666666666,135.33333333333334,44.333333333333336,0.0
757,0.0,46.0,44.0,53.66666666666666,0.0,31.0,59.5,130.0,113.75,24.666666666666668,45.66666666666666,182.75,61.5,209.25,31.33333333333333,22.33333333333333,52.0,77.75,88.5,20.0,0.0,20.666666666666668,66.66666666666667,69.33333333333333,0.0
758,0.0,36.66666666666666,71.66666666666667,31.0,0.0,16.0,55.5,108.0,74.25,48.0,43.66666666666666,194.75,62.75,130.75,28.0,16.333333333333332,40.25,64.75,66.25,8.333333333333334,0.0,19.666666666666668,50.0,36.333333333333336,0.0
759,0.0,47.66666666666666,155.33333333333334,28.33333333333333,0.0,21.666666666666668,84.25,129.25,84.0,92.66666666666669,66.0,193.25,121.5,175.5,41.66666666666666,34.666666666666664,79.0,97.5,109.25,37.0,0.0,31.33333333333333,143.66666666666666,20.33333333333333,0.0
760,0.0,46.333333333333336,183.66666666666663,32.0,0.0,36.333333333333336,74.25,99.75,84.5,70.0,69.66666666666667,155.25,94.25,147.25,32.666666666666664,61.333333333333336,86.25,82.5,113.5,41.66666666666666,0.0,55.0,165.33333333333334,35.0,0.0
761,0.0,42.0,110.33333333333331,21.666666666666668,0.0,17.666666666666668,54.75,70.75,81.75,41.333333333333336,51.333333333333336,166.0,86.25,162.75,0.3333333333333333,17.0,55.0,61.75,66.75,38.333333333333336,0.0,52.66666666666666,95.0,42.333333333333336,0.0
762,0.0,53.0,58.0,37.0,0.0,29.666666666666668,52.0,84.25,85.5,107.33333333333331,37.66666666666666,186.0,106.0,150.5,19.666666666666668,34.666666666666664,58.0,57.75,75.0,50.333333333333336,0.0,55.66666666666666,67.33333333333333,50.0,0.0
763,0.0,51.0,108.33333333333331,16.333333333333332,0.0,45.0,57.75,86.0,82.5,82.33333333333333,67.0,202.75,101.5,133.0,46.0,40.66666666666666,73.0,88.25,64.25,14.0,0.0,12.333333333333334,97.0,46.333333333333336,0.0
764,0.0,82.33333333333333,188.33333333333331,45.66666666666666,0.0,102.33333333333331,101.0,113.75,116.25,119.33333333333331,97.66666666666669,180.25,133.0,159.25,101.33333333333331,64.0,118.25,128.75,100.0,34.333333333333336,0.0,61.0,155.33333333333334,71.66666666666667,0.0
765,0.0,20.0,150.33333333333334,15.666666666666666,0.0,28.666666666666668,50.0,90.25,89.5,60.66666666666666,44.333333333333336,93.25,71.75,101.5,27.0,19.33333333333333,52.75,90.75,63.75,6.0,0.0,22.33333333333333,100.33333333333331,40.66666666666666,0.0
766,0.0,14.0,102.66666666666669,21.0,0.0,17.666666666666668,61.0,114.0,111.0,21.666666666666668,61.333333333333336,154.75,96.25,152.25,59.66666666666666,40.66666666666666,38.0,106.25,101.5,6.666666666666667,0.0,23.33333333333333,45.333333333333336,56.0,0.0
767,0.0,16.333333333333332,66.0,10.0,0.0,26.33333333333333,48.75,94.5,100.5,28.0,62.66666666666666,187.0,69.0,113.75,60.0,58.66666666666666,52.0,102.75,73.25,9.0,0.0,10.666666666666666,51.0,44.66666666666666,0.0
768,0.0,27.33333333333333,155.66666666666666,26.33333333333333,0.0,61.66666666666666,69.25,122.5,168.75,50.333333333333336,61.333333333333336,133.0,81.25,135.5,64.66666666666667,87.0,145.0,138.25,40.5,23.666666666666668,0.0,30.0,113.66666666666669,29.0,0.0
769,0.0,34.666666666666664,190.33333333333331,44.0,0.0,61.333333333333336,65.5,102.0,137.25,53.0,47.66666666666666,74.25,49.25,149.0,59.333333333333336,113.66666666666669,124.25,114.0,41.75,36.333333333333336,0.0,32.333333333333336,129.66666666666666,46.0,0.0
770,0.0,27.33333333333333,95.66666666666669,27.0,0.0,29.666666666666668,52.0,131.25,111.25,33.0,6.666666666666667,94.25,43.25,161.75,27.666666666666668,61.333333333333336,26.5,103.0,49.0,25.666666666666668,0.0,20.0,117.0,43.0,0.0
771,0.0,25.33333333333333,74.33333333333333,38.0,0.0,38.66666666666666,51.0,115.0,104.0,39.0,12.666666666666666,159.5,69.5,167.75,23.0,48.66666666666666,14.0,115.25,55.5,22.666666666666668,0.0,18.666666666666668,94.66666666666669,66.66666666666667,0.0
772,0.0,49.0,105.33333333333331,33.0,0.0,0.0,44.5,137.75,93.75,35.333333333333336,76.66666666666667,189.25,78.75,117.0,57.66666666666666,25.666666666666668,81.5,99.5,51.75,12.0,0.0,32.333333333333336,97.66666666666669,70.66666666666667,0.0
773,0.0,100.0,180.66666666666663,58.66666666666666,0.0,18.666666666666668,91.0,165.75,121.25,53.333333333333336,108.66666666666669,219.25,96.75,189.5,76.66666666666667,53.66666666666666,166.25,136.75,61.25,33.333333333333336,0.0,60.333333333333336,147.0,100.66666666666669,0.0
774,0.0,63.0,139.33333333333334,34.666666666666664,0.0,7.666666666666667,43.5,116.0,72.0,11.0,40.333333333333336,123.0,66.5,108.25,33.666666666666664,37.66666666666666,77.0,81.0,33.75,13.0,0.0,16.666666666666668,101.0,44.0,0.0
775,0.0,91.0,154.33333333333334,57.333333333333336,0.0,6.666666666666667,66.75,174.75,83.25,28.33333333333333,59.333333333333336,127.5,99.25,131.25,42.0,39.333333333333336,47.25,107.75,58.5,6.666666666666667,0.0,20.0,149.0,23.0,0.0
776,0.0,93.0,162.66666666666666,38.66666666666666,0.0,30.666666666666668,48.25,162.0,86.25,24.33333333333333,60.66666666666666,165.75,91.25,113.25,32.666666666666664,38.333333333333336,66.25,73.0,54.25,20.33333333333333,0.0,26.33333333333333,153.66666666666666,53.333333333333336,0.0
777,0.0,129.66666666666666,153.66666666666666,70.66666666666667,0.0,93.0,63.25,160.5,141.5,13.666666666666666,96.0,136.0,104.5,100.5,58.333333333333336,72.0,124.0,104.5,62.0,38.333333333333336,0.0,71.0,204.66666666666663,96.66666666666669,0.0
778,0.0,136.33333333333334,169.33333333333334,86.66666666666667,0.0,106.0,57.5,182.25,76.0,23.33333333333333,90.0,85.5,101.75,95.0,61.0,70.0,102.0,97.75,63.0,34.333333333333336,0.0,110.0,198.0,99.66666666666669,0.0
779,0.0,61.0,65.0,44.0,0.0,28.0,13.25,136.75,60.75,26.33333333333333,61.66666666666666,141.0,75.25,127.25,44.0,29.33333333333333,55.75,92.0,57.25,7.666666666666667,0.0,25.666666666666668,89.66666666666667,74.0,0.0
780,0.0,67.33333333333333,23.33333333333333,37.66666666666666,0.0,25.666666666666668,37.25,136.5,71.75,37.66666666666666,39.66666666666666,220.25,68.5,140.5,40.66666666666666,32.0,44.25,94.75,59.0,17.0,0.0,11.666666666666666,39.66666666666666,92.66666666666669,0.0
781,0.0,77.0,90.66666666666669,1.6666666666666667,0.0,10.666666666666666,82.25,123.25,82.25,30.33333333333333,86.0,170.75,106.5,122.75,55.0,18.33333333333333,86.5,109.75,17.5,26.0,0.0,27.666666666666668,64.66666666666667,86.33333333333333,0.0
782,0.0,144.66666666666666,179.33333333333334,15.666666666666666,0.0,41.0,126.5,150.75,106.25,76.0,127.66666666666669,160.25,121.0,151.25,93.33333333333331,51.333333333333336,139.75,153.25,41.0,54.0,0.0,60.333333333333336,100.66666666666669,86.33333333333333,0.0
783,0.0,79.0,116.33333333333331,13.333333333333334,0.0,6.666666666666667,68.75,105.0,74.5,23.33333333333333,76.33333333333333,115.75,78.25,83.5,72.0,30.666666666666668,93.25,93.0,43.5,10.0,0.0,22.0,73.33333333333333,58.0,0.0
784,0.0,33.0,56.333333333333336,26.33333333333333,0.0,28.666666666666668,75.25,142.0,98.75,25.666666666666668,80.66666666666667,166.75,98.0,198.25,92.0,41.66666666666666,132.0,95.75,57.25,9.666666666666666,0.0,28.666666666666668,81.0,81.0,0.0
785,0.0,54.333333333333336,60.333333333333336,15.666666666666666,0.0,18.0,55.25,137.5,64.25,20.0,86.0,186.0,92.75,168.25,89.33333333333333,40.333333333333336,97.25,87.75,60.75,12.333333333333334,0.0,25.33333333333333,80.66666666666667,67.0,0.0
786,0.0,116.33333333333331,134.66666666666666,30.666666666666668,0.0,11.666666666666666,72.5,193.75,98.25,36.0,153.66666666666666,169.5,133.25,124.0,90.33333333333331,35.0,147.25,145.0,100.0,40.66666666666666,0.0,47.0,86.66666666666667,40.333333333333336,0.0
787,0.0,117.0,152.66666666666666,31.666666666666668,0.0,30.666666666666668,67.75,147.75,96.0,47.333333333333336,146.33333333333334,124.75,101.5,95.75,81.66666666666667,27.666666666666668,121.25,120.25,83.25,46.66666666666666,0.0,58.66666666666666,83.0,60.333333333333336,0.0
788,0.0,74.33333333333333,85.0,32.333333333333336,0.0,43.333333333333336,71.25,149.5,81.25,27.666666666666668,95.66666666666669,122.75,105.0,152.0,32.333333333333336,41.333333333333336,84.5,100.25,44.25,12.0,0.0,14.666666666666666,98.66666666666669,68.0,0.0
789,0.0,58.333333333333336,59.333333333333336,33.666666666666664,0.0,58.333333333333336,71.75,213.0,73.25,29.0,64.66666666666667,196.5,74.25,218.75,46.333333333333336,42.0,60.25,104.5,45.75,22.666666666666668,0.0,13.333333333333334,60.333333333333336,65.33333333333333,0.0
790,0.0,75.0,105.33333333333331,0.0,0.0,7.666666666666667,71.75,173.5,48.25,26.0,72.33333333333333,181.25,72.5,194.75,74.0,27.666666666666668,49.25,98.25,71.5,2.0,0.0,14.0,120.0,70.33333333333333,0.0
791,0.0,133.0,179.33333333333334,10.333333333333334,0.0,31.33333333333333,92.25,209.5,87.5,60.66666666666666,141.33333333333334,244.5,109.0,227.5,94.66666666666669,55.0,76.0,137.75,112.0,18.0,0.0,41.333333333333336,166.33333333333334,101.33333333333331,0.0
792,0.0,88.33333333333333,101.0,13.666666666666666,0.0,9.333333333333334,52.75,159.75,71.25,20.0,94.33333333333331,213.25,83.5,105.5,36.333333333333336,24.33333333333333,37.75,78.5,77.5,17.666666666666668,0.0,15.0,95.33333333333331,34.666666666666664,0.0
793,0.0,71.33333333333333,62.66666666666666,20.0,0.0,19.0,75.25,153.5,104.25,30.0,88.66666666666667,219.5,118.75,163.0,20.0,57.333333333333336,54.75,74.5,124.25,37.333333333333336,0.0,35.0,102.66666666666669,40.333333333333336,0.0
794,0.0,66.33333333333333,53.0,21.0,0.0,25.666666666666668,77.5,138.0,69.75,18.33333333333333,85.33333333333333,188.25,102.0,140.5,32.666666666666664,37.0,50.0,86.0,93.5,26.33333333333333,0.0,25.33333333333333,72.66666666666667,47.0,0.0
795,0.0,105.0,107.33333333333331,35.0,0.0,59.333333333333336,113.25,178.25,63.5,30.0,158.66666666666666,109.75,127.75,127.25,35.333333333333336,36.0,77.5,127.0,97.25,29.666666666666668,0.0,55.66666666666666,125.66666666666669,65.33333333333333,0.0
796,0.0,123.66666666666669,94.0,38.66666666666666,0.0,65.66666666666667,87.75,226.0,52.5,30.666666666666668,188.66666666666663,74.5,102.5,126.25,47.66666666666666,37.333333333333336,93.0,127.5,87.25,33.333333333333336,0.0,75.0,133.33333333333334,57.0,0.0
797,0.0,117.0,68.66666666666667,52.0,0.0,27.666666666666668,24.0,197.75,65.25,46.333333333333336,90.33333333333331,134.75,116.0,113.5,55.0,25.33333333333333,86.25,108.75,39.75,33.0,0.0,54.66666666666666,96.66666666666669,75.0,0.0
798,0.0,92.66666666666669,64.33333333333333,44.333333333333336,0.0,45.333333333333336,33.25,199.25,76.5,68.0,110.33333333333331,222.0,161.25,120.25,85.33333333333333,41.333333333333336,96.25,98.25,37.5,41.0,0.0,59.66666666666666,66.0,103.33333333333331,0.0
799,0.0,75.66666666666667,57.333333333333336,6.0,0.0,14.333333333333334,35.5,133.0,74.0,17.666666666666668,118.0,182.5,130.0,116.75,126.0,51.0,83.0,89.5,50.75,63.333333333333336,0.0,5.666666666666667,105.0,48.333333333333336,0.0
800,0.0,117.33333333333331,99.0,26.666666666666668,0.0,73.66666666666667,96.25,201.0,94.0,47.66666666666666,182.66666666666663,182.5,140.0,136.5,166.0,84.33333333333333,126.75,147.0,67.5,98.33333333333331,0.0,20.33333333333333,148.66666666666666,75.66666666666667,0.0
801,0.0,53.66666666666666,72.33333333333333,20.666666666666668,0.0,20.33333333333333,54.75,157.25,44.5,12.333333333333334,144.0,106.0,94.75,98.0,50.333333333333336,26.0,84.75,127.25,46.0,42.0,0.0,43.0,80.66666666666667,51.0,0.0
